*N,acc_tree,groups
3,0.555555555556,A0A087WV47_IGHG1,CON__P00761,P02763_ORM1
3,0.583333333333,A0A087WV47_IGHG1,CON__P00761,P02787_TF
3,0.611111111111,A0A087WV47_IGHG1,CON__P00761,P05386_RPLP1
3,0.583333333333,A0A087WV47_IGHG1,CON__P00761,P09228_CST2
3,0.638888888889,A0A087WV47_IGHG1,CON__P00761,P23280_CA6
3,0.555555555556,A0A087WV47_IGHG1,CON__P00761,P52209_PGD
3,0.555555555556,A0A087WV47_IGHG1,CON__P00761,P61586_RHOA
3,0.583333333333,A0A087WV47_IGHG1,CON__P00761,Q08188_TGM3
3,0.694444444444,A0A087WV47_IGHG1,CON__P00761,Q99879_HIST1H2BM
3,0.722222222222,A0A087WV47_IGHG1,CON__P02768_1_ALB,P02769_BSA
3,0.694444444444,A0A087WV47_IGHG1,CON__P02768_1_ALB,Q14697_2_GANAB
3,0.75,A0A087WV47_IGHG1,CON__P02768_1_ALB,P00330_ADH1
3,0.638888888889,A0A087WV47_IGHG1,CON__P02768_1_ALB,P00489_GPB
3,0.555555555556,A0A087WV47_IGHG1,CON__P02768_1_ALB,P05386_RPLP1
3,0.555555555556,A0A087WV47_IGHG1,CON__P02768_1_ALB,Q99879_HIST1H2BM
3,0.75,A0A087WV47_IGHG1,P02769_BSA,D6RF35_GC
3,0.666666666667,A0A087WV47_IGHG1,P02769_BSA,P0C0L5_C4B
3,0.722222222222,A0A087WV47_IGHG1,P02769_BSA,Q14697_2_GANAB
3,0.611111111111,A0A087WV47_IGHG1,P02769_BSA,Q9NZL9_MAT2B
3,0.722222222222,A0A087WV47_IGHG1,P02769_BSA,P00330_ADH1
3,0.611111111111,A0A087WV47_IGHG1,P02769_BSA,P00450_CP
3,0.555555555556,A0A087WV47_IGHG1,P02769_BSA,P00489_GPB
3,0.666666666667,A0A087WV47_IGHG1,P02769_BSA,P00738_HP
3,0.555555555556,A0A087WV47_IGHG1,P02769_BSA,P00924_ENO1
3,0.722222222222,A0A087WV47_IGHG1,P02769_BSA,P01008_SERPINC1
3,0.611111111111,A0A087WV47_IGHG1,P02769_BSA,P01023_A2M
3,0.555555555556,A0A087WV47_IGHG1,P02769_BSA,P01024_C3
3,0.555555555556,A0A087WV47_IGHG1,P02769_BSA,P01036_CST4
3,0.722222222222,A0A087WV47_IGHG1,P02769_BSA,P01037_CST1
3,0.666666666667,A0A087WV47_IGHG1,P02769_BSA,P01859_IGHG2
3,0.666666666667,A0A087WV47_IGHG1,P02769_BSA,P02675_FGB
3,0.666666666667,A0A087WV47_IGHG1,P02769_BSA,P02750_LRG1
3,0.611111111111,A0A087WV47_IGHG1,P02769_BSA,P02763_ORM1
3,0.777777777778,A0A087WV47_IGHG1,P02769_BSA,P02787_TF
3,0.666666666667,A0A087WV47_IGHG1,P02769_BSA,P02790_HPX
3,0.666666666667,A0A087WV47_IGHG1,P02769_BSA,P05386_RPLP1
3,0.722222222222,A0A087WV47_IGHG1,P02769_BSA,P07339_CTSD
3,0.611111111111,A0A087WV47_IGHG1,P02769_BSA,P09228_CST2
3,0.666666666667,A0A087WV47_IGHG1,P02769_BSA,P14174_MIF
3,0.611111111111,A0A087WV47_IGHG1,P02769_BSA,P23280_CA6
3,0.666666666667,A0A087WV47_IGHG1,P02769_BSA,P52209_PGD
3,0.722222222222,A0A087WV47_IGHG1,P02769_BSA,P61586_RHOA
3,0.722222222222,A0A087WV47_IGHG1,P02769_BSA,P62937_PPIA
3,0.722222222222,A0A087WV47_IGHG1,P02769_BSA,Q08188_TGM3
3,0.666666666667,A0A087WV47_IGHG1,P02769_BSA,Q99879_HIST1H2BM
3,0.666666666667,A0A087WV47_IGHG1,P02769_BSA,Q9NQ38_3_SPINK5
3,0.555555555556,A0A087WV47_IGHG1,D6RF35_GC,Q14697_2_GANAB
3,0.638888888889,A0A087WV47_IGHG1,D6RF35_GC,Q9NZL9_MAT2B
3,0.75,A0A087WV47_IGHG1,D6RF35_GC,P00330_ADH1
3,0.694444444444,A0A087WV47_IGHG1,D6RF35_GC,P00489_GPB
3,0.583333333333,A0A087WV47_IGHG1,D6RF35_GC,P00924_ENO1
3,0.555555555556,A0A087WV47_IGHG1,D6RF35_GC,P01023_A2M
3,0.638888888889,A0A087WV47_IGHG1,D6RF35_GC,P14174_MIF
3,0.666666666667,A0A087WV47_IGHG1,D6RF35_GC,P61586_RHOA
3,0.638888888889,A0A087WV47_IGHG1,D6RF35_GC,P62937_PPIA
3,0.555555555556,A0A087WV47_IGHG1,D6RF35_GC,Q9NQ38_3_SPINK5
3,0.75,A0A087WV47_IGHG1,P04406_GAPDH,P00330_ADH1
3,0.638888888889,A0A087WV47_IGHG1,P04406_GAPDH,P00489_GPB
3,0.861111111111,A0A087WV47_IGHG1,P0C0L5_C4B,P00330_ADH1
3,0.583333333333,A0A087WV47_IGHG1,P0C0L5_C4B,P00924_ENO1
3,0.611111111111,A0A087WV47_IGHG1,P0C0L5_C4B,P01023_A2M
3,0.583333333333,A0A087WV47_IGHG1,P0C0L5_C4B,P01859_IGHG2
3,0.611111111111,A0A087WV47_IGHG1,P0C0L5_C4B,P07339_CTSD
3,0.75,A0A087WV47_IGHG1,Q14697_2_GANAB,P00330_ADH1
3,0.638888888889,A0A087WV47_IGHG1,Q14697_2_GANAB,P00489_GPB
3,0.555555555556,A0A087WV47_IGHG1,Q14697_2_GANAB,P00738_HP
3,0.638888888889,A0A087WV47_IGHG1,Q14697_2_GANAB,P00924_ENO1
3,0.583333333333,A0A087WV47_IGHG1,Q14697_2_GANAB,P01008_SERPINC1
3,0.638888888889,A0A087WV47_IGHG1,Q14697_2_GANAB,P01023_A2M
3,0.583333333333,A0A087WV47_IGHG1,Q14697_2_GANAB,P01024_C3
3,0.583333333333,A0A087WV47_IGHG1,Q14697_2_GANAB,P01859_IGHG2
3,0.583333333333,A0A087WV47_IGHG1,Q14697_2_GANAB,P02675_FGB
3,0.694444444444,A0A087WV47_IGHG1,Q14697_2_GANAB,P02763_ORM1
3,0.583333333333,A0A087WV47_IGHG1,Q14697_2_GANAB,P02790_HPX
3,0.638888888889,A0A087WV47_IGHG1,Q14697_2_GANAB,P07339_CTSD
3,0.583333333333,A0A087WV47_IGHG1,Q14697_2_GANAB,P09228_CST2
3,0.638888888889,A0A087WV47_IGHG1,Q14697_2_GANAB,P14174_MIF
3,0.583333333333,A0A087WV47_IGHG1,Q14697_2_GANAB,P23280_CA6
3,0.75,A0A087WV47_IGHG1,Q14697_2_GANAB,Q99879_HIST1H2BM
3,0.694444444444,A0A087WV47_IGHG1,Q14697_2_GANAB,Q9NQ38_3_SPINK5
3,0.694444444444,A0A087WV47_IGHG1,Q9NZL9_MAT2B,P00330_ADH1
3,0.583333333333,A0A087WV47_IGHG1,Q9NZL9_MAT2B,P00489_GPB
3,0.75,A0A087WV47_IGHG1,P00330_ADH1,P00450_CP
3,0.694444444444,A0A087WV47_IGHG1,P00330_ADH1,P00489_GPB
3,0.861111111111,A0A087WV47_IGHG1,P00330_ADH1,P00738_HP
3,0.638888888889,A0A087WV47_IGHG1,P00330_ADH1,P00924_ENO1
3,0.805555555556,A0A087WV47_IGHG1,P00330_ADH1,P01008_SERPINC1
3,0.805555555556,A0A087WV47_IGHG1,P00330_ADH1,P01023_A2M
3,0.805555555556,A0A087WV47_IGHG1,P00330_ADH1,P01024_C3
3,0.861111111111,A0A087WV47_IGHG1,P00330_ADH1,P01036_CST4
3,0.75,A0A087WV47_IGHG1,P00330_ADH1,P01037_CST1
3,0.75,A0A087WV47_IGHG1,P00330_ADH1,P01859_IGHG2
3,0.861111111111,A0A087WV47_IGHG1,P00330_ADH1,P02675_FGB
3,0.805555555556,A0A087WV47_IGHG1,P00330_ADH1,P02750_LRG1
3,0.861111111111,A0A087WV47_IGHG1,P00330_ADH1,P02763_ORM1
3,0.694444444444,A0A087WV47_IGHG1,P00330_ADH1,P02787_TF
3,0.75,A0A087WV47_IGHG1,P00330_ADH1,P02790_HPX
3,0.75,A0A087WV47_IGHG1,P00330_ADH1,P05386_RPLP1
3,0.694444444444,A0A087WV47_IGHG1,P00330_ADH1,P07339_CTSD
3,0.861111111111,A0A087WV47_IGHG1,P00330_ADH1,P09228_CST2
3,0.75,A0A087WV47_IGHG1,P00330_ADH1,P14174_MIF
3,0.75,A0A087WV47_IGHG1,P00330_ADH1,P23280_CA6
3,0.75,A0A087WV47_IGHG1,P00330_ADH1,P52209_PGD
3,0.638888888889,A0A087WV47_IGHG1,P00330_ADH1,P61586_RHOA
3,0.638888888889,A0A087WV47_IGHG1,P00330_ADH1,P62937_PPIA
3,0.638888888889,A0A087WV47_IGHG1,P00330_ADH1,Q08188_TGM3
3,0.861111111111,A0A087WV47_IGHG1,P00330_ADH1,Q99879_HIST1H2BM
3,0.861111111111,A0A087WV47_IGHG1,P00330_ADH1,Q9NQ38_3_SPINK5
3,0.583333333333,A0A087WV47_IGHG1,P00450_CP,P00489_GPB
3,0.611111111111,A0A087WV47_IGHG1,P00450_CP,P00924_ENO1
3,0.555555555556,A0A087WV47_IGHG1,P00450_CP,P07339_CTSD
3,0.583333333333,A0A087WV47_IGHG1,P00489_GPB,P00738_HP
3,0.638888888889,A0A087WV47_IGHG1,P00489_GPB,P00924_ENO1
3,0.638888888889,A0A087WV47_IGHG1,P00489_GPB,P01008_SERPINC1
3,0.638888888889,A0A087WV47_IGHG1,P00489_GPB,P01023_A2M
3,0.583333333333,A0A087WV47_IGHG1,P00489_GPB,P01024_C3
3,0.555555555556,A0A087WV47_IGHG1,P00489_GPB,P01036_CST4
3,0.611111111111,A0A087WV47_IGHG1,P00489_GPB,P01037_CST1
3,0.694444444444,A0A087WV47_IGHG1,P00489_GPB,P01859_IGHG2
3,0.694444444444,A0A087WV47_IGHG1,P00489_GPB,P02675_FGB
3,0.555555555556,A0A087WV47_IGHG1,P00489_GPB,P02763_ORM1
3,0.638888888889,A0A087WV47_IGHG1,P00489_GPB,P02787_TF
3,0.555555555556,A0A087WV47_IGHG1,P00489_GPB,P02790_HPX
3,0.638888888889,A0A087WV47_IGHG1,P00489_GPB,P05386_RPLP1
3,0.611111111111,A0A087WV47_IGHG1,P00489_GPB,P07339_CTSD
3,0.555555555556,A0A087WV47_IGHG1,P00489_GPB,P09228_CST2
3,0.694444444444,A0A087WV47_IGHG1,P00489_GPB,P14174_MIF
3,0.583333333333,A0A087WV47_IGHG1,P00489_GPB,P23280_CA6
3,0.638888888889,A0A087WV47_IGHG1,P00489_GPB,P52209_PGD
3,0.611111111111,A0A087WV47_IGHG1,P00489_GPB,P61586_RHOA
3,0.555555555556,A0A087WV47_IGHG1,P00489_GPB,P62937_PPIA
3,0.694444444444,A0A087WV47_IGHG1,P00489_GPB,Q08188_TGM3
3,0.638888888889,A0A087WV47_IGHG1,P00489_GPB,Q99879_HIST1H2BM
3,0.555555555556,A0A087WV47_IGHG1,P00489_GPB,Q9NQ38_3_SPINK5
3,0.583333333333,A0A087WV47_IGHG1,P00738_HP,Q08188_TGM3
3,0.583333333333,A0A087WV47_IGHG1,P00924_ENO1,P01008_SERPINC1
3,0.722222222222,A0A087WV47_IGHG1,P00924_ENO1,P01023_A2M
3,0.666666666667,A0A087WV47_IGHG1,P00924_ENO1,P01859_IGHG2
3,0.555555555556,A0A087WV47_IGHG1,P00924_ENO1,P02675_FGB
3,0.611111111111,A0A087WV47_IGHG1,P00924_ENO1,P02787_TF
3,0.555555555556,A0A087WV47_IGHG1,P00924_ENO1,P02790_HPX
3,0.611111111111,A0A087WV47_IGHG1,P00924_ENO1,P09228_CST2
3,0.638888888889,A0A087WV47_IGHG1,P00924_ENO1,Q9NQ38_3_SPINK5
3,0.583333333333,A0A087WV47_IGHG1,P01008_SERPINC1,P02763_ORM1
3,0.555555555556,A0A087WV47_IGHG1,P01008_SERPINC1,P07339_CTSD
3,0.638888888889,A0A087WV47_IGHG1,P01008_SERPINC1,P09228_CST2
3,0.583333333333,A0A087WV47_IGHG1,P01008_SERPINC1,P62937_PPIA
3,0.583333333333,A0A087WV47_IGHG1,P01008_SERPINC1,Q9NQ38_3_SPINK5
3,0.555555555556,A0A087WV47_IGHG1,P01023_A2M,P07339_CTSD
3,0.555555555556,A0A087WV47_IGHG1,P01023_A2M,P09228_CST2
3,0.583333333333,A0A087WV47_IGHG1,P01023_A2M,P61586_RHOA
3,0.666666666667,A0A087WV47_IGHG1,P01023_A2M,P62937_PPIA
3,0.555555555556,A0A087WV47_IGHG1,P01023_A2M,Q9NQ38_3_SPINK5
3,0.555555555556,A0A087WV47_IGHG1,P01024_C3,Q99879_HIST1H2BM
3,0.611111111111,A0A087WV47_IGHG1,P01037_CST1,P07339_CTSD
3,0.555555555556,A0A087WV47_IGHG1,P02750_LRG1,P14174_MIF
3,0.638888888889,A0A087WV47_IGHG1,P02787_TF,P14174_MIF
3,0.583333333333,A0A087WV47_IGHG1,P05386_RPLP1,P14174_MIF
3,0.555555555556,A0A087WV47_IGHG1,P05386_RPLP1,Q9NQ38_3_SPINK5
3,0.555555555556,A0A087WV47_IGHG1,P07339_CTSD,P09228_CST2
3,0.555555555556,A0A087WV47_IGHG1,P07339_CTSD,P61586_RHOA
3,0.583333333333,A0A087WV47_IGHG1,P23280_CA6,P61586_RHOA
3,0.583333333333,A0A087WV47_IGHG1,P23280_CA6,P62937_PPIA
3,0.555555555556,A0A087WV47_IGHG1,Q99879_HIST1H2BM,Q9NQ38_3_SPINK5
3,0.777777777778,A0A087WZM2_RNASET2,B4E1Z4_CFB,P02769_BSA
3,0.861111111111,A0A087WZM2_RNASET2,B4E1Z4_CFB,P00330_ADH1
3,0.694444444444,A0A087WZM2_RNASET2,B4E1Z4_CFB,P00489_GPB
3,0.666666666667,A0A087WZM2_RNASET2,B7Z6Z4_MYL6,P02769_BSA
3,0.583333333333,A0A087WZM2_RNASET2,B7Z6Z4_MYL6,Q14697_2_GANAB
3,0.805555555556,A0A087WZM2_RNASET2,B7Z6Z4_MYL6,P00330_ADH1
3,0.638888888889,A0A087WZM2_RNASET2,B7Z6Z4_MYL6,P00489_GPB
3,0.555555555556,A0A087WZM2_RNASET2,B7Z6Z4_MYL6,P00924_ENO1
3,0.777777777778,A0A087WZM2_RNASET2,CON__P00761,CON__P02768_1_ALB
3,0.611111111111,A0A087WZM2_RNASET2,CON__P00761,P02769_BSA
3,0.638888888889,A0A087WZM2_RNASET2,CON__P00761,D6RF35_GC
3,0.638888888889,A0A087WZM2_RNASET2,CON__P00761,P0C0L5_C4B
3,0.666666666667,A0A087WZM2_RNASET2,CON__P00761,Q14697_2_GANAB
3,0.611111111111,A0A087WZM2_RNASET2,CON__P00761,Q9NZL9_MAT2B
3,0.75,A0A087WZM2_RNASET2,CON__P00761,P00330_ADH1
3,0.583333333333,A0A087WZM2_RNASET2,CON__P00761,P00450_CP
3,0.638888888889,A0A087WZM2_RNASET2,CON__P00761,P00489_GPB
3,0.583333333333,A0A087WZM2_RNASET2,CON__P00761,P00738_HP
3,0.638888888889,A0A087WZM2_RNASET2,CON__P00761,P01008_SERPINC1
3,0.722222222222,A0A087WZM2_RNASET2,CON__P00761,P01023_A2M
3,0.611111111111,A0A087WZM2_RNASET2,CON__P00761,P01024_C3
3,0.555555555556,A0A087WZM2_RNASET2,CON__P00761,P01036_CST4
3,0.638888888889,A0A087WZM2_RNASET2,CON__P00761,P01859_IGHG2
3,0.555555555556,A0A087WZM2_RNASET2,CON__P00761,P02675_FGB
3,0.638888888889,A0A087WZM2_RNASET2,CON__P00761,P02763_ORM1
3,0.583333333333,A0A087WZM2_RNASET2,CON__P00761,P02787_TF
3,0.638888888889,A0A087WZM2_RNASET2,CON__P00761,P02790_HPX
3,0.583333333333,A0A087WZM2_RNASET2,CON__P00761,P09228_CST2
3,0.555555555556,A0A087WZM2_RNASET2,CON__P00761,P23280_CA6
3,0.583333333333,A0A087WZM2_RNASET2,CON__P00761,P52209_PGD
3,0.555555555556,A0A087WZM2_RNASET2,CON__P00761,P62937_PPIA
3,0.583333333333,A0A087WZM2_RNASET2,CON__P00761,Q08188_TGM3
3,0.638888888889,A0A087WZM2_RNASET2,CON__P00761,Q99879_HIST1H2BM
3,0.555555555556,A0A087WZM2_RNASET2,CON__P00761,Q9NQ38_3_SPINK5
3,0.666666666667,A0A087WZM2_RNASET2,CON__P02768_1_ALB,P02769_BSA
3,0.805555555556,A0A087WZM2_RNASET2,CON__P02768_1_ALB,P00330_ADH1
3,0.694444444444,A0A087WZM2_RNASET2,CON__P02768_1_ALB,P00489_GPB
3,0.666666666667,A0A087WZM2_RNASET2,P02769_BSA,D6RF35_GC
3,0.666666666667,A0A087WZM2_RNASET2,P02769_BSA,P0C0L5_C4B
3,0.722222222222,A0A087WZM2_RNASET2,P02769_BSA,Q14697_2_GANAB
3,0.666666666667,A0A087WZM2_RNASET2,P02769_BSA,Q9NZL9_MAT2B
3,0.805555555556,A0A087WZM2_RNASET2,P02769_BSA,P00330_ADH1
3,0.722222222222,A0A087WZM2_RNASET2,P02769_BSA,P00450_CP
3,0.722222222222,A0A087WZM2_RNASET2,P02769_BSA,P00489_GPB
3,0.555555555556,A0A087WZM2_RNASET2,P02769_BSA,P00738_HP
3,0.611111111111,A0A087WZM2_RNASET2,P02769_BSA,P00924_ENO1
3,0.777777777778,A0A087WZM2_RNASET2,P02769_BSA,P01008_SERPINC1
3,0.555555555556,A0A087WZM2_RNASET2,P02769_BSA,P01023_A2M
3,0.666666666667,A0A087WZM2_RNASET2,P02769_BSA,P01024_C3
3,0.666666666667,A0A087WZM2_RNASET2,P02769_BSA,P01036_CST4
3,0.666666666667,A0A087WZM2_RNASET2,P02769_BSA,P01037_CST1
3,0.666666666667,A0A087WZM2_RNASET2,P02769_BSA,P01859_IGHG2
3,0.777777777778,A0A087WZM2_RNASET2,P02769_BSA,P02675_FGB
3,0.555555555556,A0A087WZM2_RNASET2,P02769_BSA,P02750_LRG1
3,0.666666666667,A0A087WZM2_RNASET2,P02769_BSA,P02763_ORM1
3,0.777777777778,A0A087WZM2_RNASET2,P02769_BSA,P02787_TF
3,0.722222222222,A0A087WZM2_RNASET2,P02769_BSA,P02790_HPX
3,0.833333333333,A0A087WZM2_RNASET2,P02769_BSA,P05386_RPLP1
3,0.722222222222,A0A087WZM2_RNASET2,P02769_BSA,P07339_CTSD
3,0.666666666667,A0A087WZM2_RNASET2,P02769_BSA,P09228_CST2
3,0.555555555556,A0A087WZM2_RNASET2,P02769_BSA,P14174_MIF
3,0.611111111111,A0A087WZM2_RNASET2,P02769_BSA,P23280_CA6
3,0.722222222222,A0A087WZM2_RNASET2,P02769_BSA,P52209_PGD
3,0.555555555556,A0A087WZM2_RNASET2,P02769_BSA,P61586_RHOA
3,0.611111111111,A0A087WZM2_RNASET2,P02769_BSA,P62937_PPIA
3,0.722222222222,A0A087WZM2_RNASET2,P02769_BSA,Q08188_TGM3
3,0.777777777778,A0A087WZM2_RNASET2,P02769_BSA,Q99879_HIST1H2BM
3,0.722222222222,A0A087WZM2_RNASET2,P02769_BSA,Q9NQ38_3_SPINK5
3,0.75,A0A087WZM2_RNASET2,D6RF35_GC,P00330_ADH1
3,0.694444444444,A0A087WZM2_RNASET2,D6RF35_GC,P00489_GPB
3,0.805555555556,A0A087WZM2_RNASET2,P04406_GAPDH,P00330_ADH1
3,0.694444444444,A0A087WZM2_RNASET2,P04406_GAPDH,P00489_GPB
3,0.805555555556,A0A087WZM2_RNASET2,P0C0L5_C4B,P00330_ADH1
3,0.638888888889,A0A087WZM2_RNASET2,P0C0L5_C4B,P00489_GPB
3,0.555555555556,A0A087WZM2_RNASET2,P0C0L5_C4B,P00924_ENO1
3,0.805555555556,A0A087WZM2_RNASET2,Q14697_2_GANAB,P00330_ADH1
3,0.638888888889,A0A087WZM2_RNASET2,Q14697_2_GANAB,P00489_GPB
3,0.638888888889,A0A087WZM2_RNASET2,Q14697_2_GANAB,P00924_ENO1
3,0.583333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,P01023_A2M
3,0.583333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,P01036_CST4
3,0.583333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,P01037_CST1
3,0.583333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,P02675_FGB
3,0.583333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,P02750_LRG1
3,0.583333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,P14174_MIF
3,0.583333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,P23280_CA6
3,0.583333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,P52209_PGD
3,0.583333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,Q9NQ38_3_SPINK5
3,0.694444444444,A0A087WZM2_RNASET2,Q9NZL9_MAT2B,P00330_ADH1
3,0.638888888889,A0A087WZM2_RNASET2,Q9NZL9_MAT2B,P00489_GPB
3,0.805555555556,A0A087WZM2_RNASET2,P00330_ADH1,P00450_CP
3,0.805555555556,A0A087WZM2_RNASET2,P00330_ADH1,P00489_GPB
3,0.805555555556,A0A087WZM2_RNASET2,P00330_ADH1,P00738_HP
3,0.694444444444,A0A087WZM2_RNASET2,P00330_ADH1,P00924_ENO1
3,0.861111111111,A0A087WZM2_RNASET2,P00330_ADH1,P01008_SERPINC1
3,0.805555555556,A0A087WZM2_RNASET2,P00330_ADH1,P01023_A2M
3,0.805555555556,A0A087WZM2_RNASET2,P00330_ADH1,P01024_C3
3,0.805555555556,A0A087WZM2_RNASET2,P00330_ADH1,P01036_CST4
3,0.805555555556,A0A087WZM2_RNASET2,P00330_ADH1,P01037_CST1
3,0.805555555556,A0A087WZM2_RNASET2,P00330_ADH1,P01859_IGHG2
3,0.805555555556,A0A087WZM2_RNASET2,P00330_ADH1,P02675_FGB
3,0.638888888889,A0A087WZM2_RNASET2,P00330_ADH1,P02750_LRG1
3,0.805555555556,A0A087WZM2_RNASET2,P00330_ADH1,P02763_ORM1
3,0.805555555556,A0A087WZM2_RNASET2,P00330_ADH1,P02787_TF
3,0.694444444444,A0A087WZM2_RNASET2,P00330_ADH1,P02790_HPX
3,0.861111111111,A0A087WZM2_RNASET2,P00330_ADH1,P05386_RPLP1
3,0.805555555556,A0A087WZM2_RNASET2,P00330_ADH1,P07339_CTSD
3,0.805555555556,A0A087WZM2_RNASET2,P00330_ADH1,P09228_CST2
3,0.805555555556,A0A087WZM2_RNASET2,P00330_ADH1,P14174_MIF
3,0.805555555556,A0A087WZM2_RNASET2,P00330_ADH1,P23280_CA6
3,0.861111111111,A0A087WZM2_RNASET2,P00330_ADH1,P52209_PGD
3,0.694444444444,A0A087WZM2_RNASET2,P00330_ADH1,P61586_RHOA
3,0.805555555556,A0A087WZM2_RNASET2,P00330_ADH1,P62937_PPIA
3,0.805555555556,A0A087WZM2_RNASET2,P00330_ADH1,Q08188_TGM3
3,0.861111111111,A0A087WZM2_RNASET2,P00330_ADH1,Q99879_HIST1H2BM
3,0.805555555556,A0A087WZM2_RNASET2,P00330_ADH1,Q9NQ38_3_SPINK5
3,0.638888888889,A0A087WZM2_RNASET2,P00450_CP,P00489_GPB
3,0.583333333333,A0A087WZM2_RNASET2,P00450_CP,P00924_ENO1
3,0.583333333333,A0A087WZM2_RNASET2,P00489_GPB,P00738_HP
3,0.583333333333,A0A087WZM2_RNASET2,P00489_GPB,P00924_ENO1
3,0.694444444444,A0A087WZM2_RNASET2,P00489_GPB,P01008_SERPINC1
3,0.694444444444,A0A087WZM2_RNASET2,P00489_GPB,P01023_A2M
3,0.638888888889,A0A087WZM2_RNASET2,P00489_GPB,P01024_C3
3,0.638888888889,A0A087WZM2_RNASET2,P00489_GPB,P01036_CST4
3,0.694444444444,A0A087WZM2_RNASET2,P00489_GPB,P01037_CST1
3,0.694444444444,A0A087WZM2_RNASET2,P00489_GPB,P01859_IGHG2
3,0.694444444444,A0A087WZM2_RNASET2,P00489_GPB,P02675_FGB
3,0.694444444444,A0A087WZM2_RNASET2,P00489_GPB,P02763_ORM1
3,0.694444444444,A0A087WZM2_RNASET2,P00489_GPB,P02787_TF
3,0.638888888889,A0A087WZM2_RNASET2,P00489_GPB,P02790_HPX
3,0.694444444444,A0A087WZM2_RNASET2,P00489_GPB,P05386_RPLP1
3,0.694444444444,A0A087WZM2_RNASET2,P00489_GPB,P07339_CTSD
3,0.638888888889,A0A087WZM2_RNASET2,P00489_GPB,P09228_CST2
3,0.694444444444,A0A087WZM2_RNASET2,P00489_GPB,P14174_MIF
3,0.638888888889,A0A087WZM2_RNASET2,P00489_GPB,P23280_CA6
3,0.694444444444,A0A087WZM2_RNASET2,P00489_GPB,P52209_PGD
3,0.694444444444,A0A087WZM2_RNASET2,P00489_GPB,P61586_RHOA
3,0.694444444444,A0A087WZM2_RNASET2,P00489_GPB,P62937_PPIA
3,0.694444444444,A0A087WZM2_RNASET2,P00489_GPB,Q08188_TGM3
