*N,acc_tree,groups
3,0.833333333333,A0A087WZM2_RNASET2,P00924_ENO1,P01037_CST1
3,0.888888888889,A0A087WZM2_RNASET2,P00924_ENO1,P02763_ORM1
3,0.888888888889,A0A087WZM2_RNASET2,P00924_ENO1,P61586_RHOA
3,0.833333333333,A0A087WZM2_RNASET2,P00924_ENO1,P62937_PPIA
3,0.833333333333,A0A087WZM2_RNASET2,P01008_SERPINC1,P01023_A2M
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P01024_C3
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P52209_PGD
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P61586_RHOA
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P62937_PPIA
3,0.833333333333,B4E1Z4_CFB,B7Z6Z4_MYL6,CON__P02768_1_ALB
3,0.888888888889,B4E1Z4_CFB,B7Z6Z4_MYL6,P00738_HP
3,0.888888888889,B4E1Z4_CFB,B7Z6Z4_MYL6,P01008_SERPINC1
3,0.833333333333,B4E1Z4_CFB,B7Z6Z4_MYL6,P01024_C3
3,0.833333333333,B4E1Z4_CFB,B7Z6Z4_MYL6,P01036_CST4
3,0.833333333333,B4E1Z4_CFB,B7Z6Z4_MYL6,P01037_CST1
3,0.833333333333,B4E1Z4_CFB,B7Z6Z4_MYL6,P02790_HPX
3,0.833333333333,B4E1Z4_CFB,B7Z6Z4_MYL6,P07339_CTSD
3,0.833333333333,B4E1Z4_CFB,B7Z6Z4_MYL6,P23280_CA6
3,0.833333333333,B4E1Z4_CFB,CON__P02768_1_ALB,P01036_CST4
3,0.861111111111,B4E1Z4_CFB,P02769_BSA,P0C0L5_C4B
3,0.861111111111,B4E1Z4_CFB,P02769_BSA,P01036_CST4
3,0.833333333333,B4E1Z4_CFB,P04406_GAPDH,P00450_CP
3,0.833333333333,B4E1Z4_CFB,P04406_GAPDH,P00924_ENO1
3,0.833333333333,B4E1Z4_CFB,P04406_GAPDH,P14174_MIF
3,0.833333333333,B4E1Z4_CFB,P0C0L5_C4B,P00924_ENO1
3,0.888888888889,B4E1Z4_CFB,P0C0L5_C4B,P01036_CST4
3,0.833333333333,B4E1Z4_CFB,P00450_CP,P01036_CST4
3,0.833333333333,B4E1Z4_CFB,P00738_HP,P01036_CST4
3,0.833333333333,B4E1Z4_CFB,P01024_C3,P01036_CST4
3,0.833333333333,B4E1Z4_CFB,P01036_CST4,P01037_CST1
3,0.833333333333,B4E1Z4_CFB,P01036_CST4,P02790_HPX
3,0.833333333333,B4E1Z4_CFB,P01036_CST4,P23280_CA6
3,0.833333333333,B7Z6Z4_MYL6,CON__P00761,CON__P02768_1_ALB
3,0.833333333333,B7Z6Z4_MYL6,CON__P00761,P04406_GAPDH
3,0.833333333333,B7Z6Z4_MYL6,CON__P00761,P00450_CP
3,0.888888888889,B7Z6Z4_MYL6,CON__P00761,P00738_HP
3,0.833333333333,B7Z6Z4_MYL6,CON__P00761,P01008_SERPINC1
3,0.833333333333,B7Z6Z4_MYL6,CON__P00761,P01023_A2M
3,0.833333333333,B7Z6Z4_MYL6,CON__P00761,P01024_C3
3,0.833333333333,B7Z6Z4_MYL6,CON__P00761,P01859_IGHG2
3,0.833333333333,B7Z6Z4_MYL6,CON__P00761,P02763_ORM1
3,0.833333333333,B7Z6Z4_MYL6,CON__P00761,P02790_HPX
3,0.833333333333,B7Z6Z4_MYL6,CON__P00761,P07339_CTSD
3,0.833333333333,B7Z6Z4_MYL6,CON__P00761,P09228_CST2
3,0.833333333333,B7Z6Z4_MYL6,CON__P00761,P23280_CA6
3,0.833333333333,B7Z6Z4_MYL6,CON__P00761,P61586_RHOA
3,0.833333333333,B7Z6Z4_MYL6,CON__P00761,P62937_PPIA
3,0.888888888889,B7Z6Z4_MYL6,CON__P02768_1_ALB,P02769_BSA
3,0.861111111111,B7Z6Z4_MYL6,P02769_BSA,P0C0L5_C4B
3,0.833333333333,B7Z6Z4_MYL6,P02769_BSA,P00450_CP
3,0.888888888889,B7Z6Z4_MYL6,P02769_BSA,P00738_HP
3,0.944444444444,B7Z6Z4_MYL6,P02769_BSA,P01023_A2M
3,0.861111111111,B7Z6Z4_MYL6,P02769_BSA,P01024_C3
3,0.944444444444,B7Z6Z4_MYL6,P02769_BSA,P01036_CST4
3,0.944444444444,B7Z6Z4_MYL6,P02769_BSA,P01037_CST1
3,0.833333333333,B7Z6Z4_MYL6,P02769_BSA,P01859_IGHG2
3,0.861111111111,B7Z6Z4_MYL6,P02769_BSA,P02790_HPX
3,0.861111111111,B7Z6Z4_MYL6,P02769_BSA,P07339_CTSD
3,0.944444444444,B7Z6Z4_MYL6,P02769_BSA,P14174_MIF
3,0.861111111111,B7Z6Z4_MYL6,P02769_BSA,Q9NQ38_3_SPINK5
3,0.833333333333,B7Z6Z4_MYL6,P04406_GAPDH,P0C0L5_C4B
3,0.833333333333,B7Z6Z4_MYL6,P04406_GAPDH,P00924_ENO1
3,0.833333333333,B7Z6Z4_MYL6,P04406_GAPDH,P01859_IGHG2
3,0.833333333333,B7Z6Z4_MYL6,P0C0L5_C4B,P00924_ENO1
3,0.888888888889,B7Z6Z4_MYL6,P0C0L5_C4B,P01008_SERPINC1
3,0.888888888889,B7Z6Z4_MYL6,P0C0L5_C4B,P01023_A2M
3,0.833333333333,B7Z6Z4_MYL6,P0C0L5_C4B,P01024_C3
3,0.888888888889,B7Z6Z4_MYL6,P0C0L5_C4B,P01036_CST4
3,0.833333333333,B7Z6Z4_MYL6,P0C0L5_C4B,P52209_PGD
3,0.833333333333,B7Z6Z4_MYL6,P0C0L5_C4B,P61586_RHOA
3,0.833333333333,B7Z6Z4_MYL6,P0C0L5_C4B,P62937_PPIA
3,0.833333333333,B7Z6Z4_MYL6,Q14697_2_GANAB,P00330_ADH1
3,0.833333333333,B7Z6Z4_MYL6,P00330_ADH1,P00738_HP
3,0.833333333333,B7Z6Z4_MYL6,P00330_ADH1,P00924_ENO1
3,0.833333333333,B7Z6Z4_MYL6,P00330_ADH1,P01024_C3
3,0.833333333333,B7Z6Z4_MYL6,P00330_ADH1,P09228_CST2
3,0.833333333333,B7Z6Z4_MYL6,P00330_ADH1,P23280_CA6
3,0.833333333333,B7Z6Z4_MYL6,P00738_HP,P00924_ENO1
3,0.833333333333,B7Z6Z4_MYL6,P00738_HP,P14174_MIF
3,0.833333333333,B7Z6Z4_MYL6,P00924_ENO1,P01023_A2M
3,0.833333333333,B7Z6Z4_MYL6,P00924_ENO1,P01024_C3
3,0.833333333333,B7Z6Z4_MYL6,P00924_ENO1,P02763_ORM1
3,0.833333333333,B7Z6Z4_MYL6,P00924_ENO1,P14174_MIF
3,0.833333333333,B7Z6Z4_MYL6,P00924_ENO1,P62937_PPIA
3,0.833333333333,B7Z6Z4_MYL6,P01859_IGHG2,P02790_HPX
3,0.833333333333,CON__P00761,CON__P02768_1_ALB,P00738_HP
3,0.861111111111,CON__P00761,P02769_BSA,P0C0L5_C4B
3,0.833333333333,CON__P00761,P02769_BSA,P02787_TF
3,0.833333333333,CON__P00761,P04406_GAPDH,P01008_SERPINC1
3,0.833333333333,CON__P00761,P04406_GAPDH,P02763_ORM1
3,0.833333333333,CON__P00761,P04406_GAPDH,P07339_CTSD
3,0.833333333333,CON__P00761,P04406_GAPDH,P23280_CA6
3,0.833333333333,CON__P00761,P04406_GAPDH,P62937_PPIA
3,0.833333333333,CON__P00761,P0C0L5_C4B,P00924_ENO1
3,0.833333333333,CON__P00761,Q14697_2_GANAB,P62937_PPIA
3,0.888888888889,CON__P00761,P00450_CP,P00738_HP
3,0.833333333333,CON__P00761,P00450_CP,P01023_A2M
3,0.833333333333,CON__P00761,P00738_HP,P01024_C3
3,0.888888888889,CON__P00761,P00738_HP,P02763_ORM1
3,0.833333333333,CON__P00761,P00738_HP,P02790_HPX
3,0.833333333333,CON__P00761,P00738_HP,P07339_CTSD
3,0.833333333333,CON__P00761,P00738_HP,P23280_CA6
3,0.833333333333,CON__P00761,P00738_HP,P62937_PPIA
3,0.833333333333,CON__P00761,P01023_A2M,P62937_PPIA
3,0.833333333333,CON__P00761,P01024_C3,P52209_PGD
3,0.861111111111,CON__P02768_1_ALB,P02769_BSA,P0C0L5_C4B
3,0.888888888889,CON__P02768_1_ALB,P02769_BSA,P00924_ENO1
3,0.888888888889,CON__P02768_1_ALB,P02769_BSA,P01036_CST4
3,0.833333333333,CON__P02768_1_ALB,P02769_BSA,P01859_IGHG2
3,0.833333333333,CON__P02768_1_ALB,P02769_BSA,P09228_CST2
3,0.833333333333,CON__P02768_1_ALB,P04406_GAPDH,P00924_ENO1
3,0.888888888889,CON__P02768_1_ALB,P0C0L5_C4B,P01036_CST4
3,0.888888888889,CON__P02768_1_ALB,P00330_ADH1,P01036_CST4
3,0.833333333333,CON__P02768_1_ALB,P00330_ADH1,P09228_CST2
3,0.861111111111,P02769_BSA,D6RF35_GC,P0C0L5_C4B
3,0.833333333333,P02769_BSA,D6RF35_GC,P00924_ENO1
3,0.833333333333,P02769_BSA,D6RF35_GC,P01859_IGHG2
3,0.833333333333,P02769_BSA,P04406_GAPDH,P01008_SERPINC1
3,0.888888888889,P02769_BSA,P04406_GAPDH,P01036_CST4
3,0.833333333333,P02769_BSA,P04406_GAPDH,P01859_IGHG2
3,0.833333333333,P02769_BSA,P04406_GAPDH,P23280_CA6
3,0.861111111111,P02769_BSA,P0C0L5_C4B,P00330_ADH1
3,0.861111111111,P02769_BSA,P0C0L5_C4B,P00450_CP
3,0.861111111111,P02769_BSA,P0C0L5_C4B,P00738_HP
3,0.888888888889,P02769_BSA,P0C0L5_C4B,P00924_ENO1
3,0.861111111111,P02769_BSA,P0C0L5_C4B,P01024_C3
3,0.861111111111,P02769_BSA,P0C0L5_C4B,P01036_CST4
3,0.861111111111,P02769_BSA,P0C0L5_C4B,P01037_CST1
3,0.861111111111,P02769_BSA,P0C0L5_C4B,P01859_IGHG2
3,0.861111111111,P02769_BSA,P0C0L5_C4B,P02675_FGB
3,0.861111111111,P02769_BSA,P0C0L5_C4B,P02763_ORM1
3,0.861111111111,P02769_BSA,P0C0L5_C4B,P02790_HPX
3,0.861111111111,P02769_BSA,P0C0L5_C4B,P05386_RPLP1
3,0.861111111111,P02769_BSA,P0C0L5_C4B,P09228_CST2
3,0.861111111111,P02769_BSA,P0C0L5_C4B,Q99879_HIST1H2BM
3,0.861111111111,P02769_BSA,P0C0L5_C4B,Q9NQ38_3_SPINK5
3,0.833333333333,P02769_BSA,P00330_ADH1,P00924_ENO1
3,0.888888888889,P02769_BSA,P00330_ADH1,P09228_CST2
3,0.888888888889,P02769_BSA,P00450_CP,P00924_ENO1
3,0.944444444444,P02769_BSA,P00450_CP,P01036_CST4
3,0.833333333333,P02769_BSA,P00450_CP,P01859_IGHG2
3,0.833333333333,P02769_BSA,P00450_CP,P02787_TF
3,0.833333333333,P02769_BSA,P00450_CP,P09228_CST2
3,0.861111111111,P02769_BSA,P00489_GPB,P01036_CST4
3,0.833333333333,P02769_BSA,P00489_GPB,P02787_TF
3,0.888888888889,P02769_BSA,P00738_HP,P00924_ENO1
3,0.888888888889,P02769_BSA,P00738_HP,P01036_CST4
3,0.833333333333,P02769_BSA,P00738_HP,P01859_IGHG2
3,0.833333333333,P02769_BSA,P00738_HP,P09228_CST2
3,0.833333333333,P02769_BSA,P00924_ENO1,P01023_A2M
3,0.888888888889,P02769_BSA,P00924_ENO1,P01024_C3
3,0.888888888889,P02769_BSA,P00924_ENO1,P01036_CST4
3,0.833333333333,P02769_BSA,P00924_ENO1,P02787_TF
3,0.888888888889,P02769_BSA,P00924_ENO1,P02790_HPX
3,0.861111111111,P02769_BSA,P00924_ENO1,P05386_RPLP1
3,0.888888888889,P02769_BSA,P00924_ENO1,P09228_CST2
3,0.833333333333,P02769_BSA,P00924_ENO1,Q08188_TGM3
3,0.861111111111,P02769_BSA,P01024_C3,P01036_CST4
3,0.833333333333,P02769_BSA,P01024_C3,P02787_TF
3,0.833333333333,P02769_BSA,P01036_CST4,P01859_IGHG2
3,0.861111111111,P02769_BSA,P01036_CST4,P02675_FGB
3,0.944444444444,P02769_BSA,P01036_CST4,P02763_ORM1
3,0.888888888889,P02769_BSA,P01036_CST4,P02787_TF
3,0.944444444444,P02769_BSA,P01036_CST4,P23280_CA6
3,0.888888888889,P02769_BSA,P01036_CST4,P61586_RHOA
3,0.861111111111,P02769_BSA,P01036_CST4,Q9NQ38_3_SPINK5
3,0.833333333333,P02769_BSA,P01037_CST1,P02787_TF
3,0.833333333333,P02769_BSA,P01859_IGHG2,P02763_ORM1
3,0.833333333333,P02769_BSA,P01859_IGHG2,P02787_TF
3,0.833333333333,P02769_BSA,P01859_IGHG2,P23280_CA6
3,0.833333333333,P02769_BSA,P01859_IGHG2,P62937_PPIA
3,0.888888888889,P02769_BSA,P02763_ORM1,P09228_CST2
3,0.833333333333,P02769_BSA,P02787_TF,P07339_CTSD
3,0.888888888889,P02769_BSA,P09228_CST2,P14174_MIF
3,0.833333333333,D6RF35_GC,P0C0L5_C4B,P00924_ENO1
3,0.833333333333,D6RF35_GC,P0C0L5_C4B,P01036_CST4
3,0.833333333333,P04406_GAPDH,P0C0L5_C4B,P01008_SERPINC1
3,0.833333333333,P04406_GAPDH,P0C0L5_C4B,P02790_HPX
3,0.833333333333,P04406_GAPDH,P0C0L5_C4B,P14174_MIF
3,0.833333333333,P04406_GAPDH,P0C0L5_C4B,P52209_PGD
3,0.833333333333,P04406_GAPDH,Q14697_2_GANAB,P00924_ENO1
3,0.833333333333,P04406_GAPDH,P00738_HP,P00924_ENO1
3,0.833333333333,P04406_GAPDH,P00924_ENO1,P01023_A2M
3,0.833333333333,P04406_GAPDH,P00924_ENO1,P01036_CST4
3,0.833333333333,P04406_GAPDH,P00924_ENO1,P01037_CST1
3,0.833333333333,P04406_GAPDH,P00924_ENO1,P23280_CA6
3,0.888888888889,P0C0L5_C4B,Q14697_2_GANAB,P01036_CST4
3,0.861111111111,P0C0L5_C4B,Q9NZL9_MAT2B,P01036_CST4
3,0.833333333333,P0C0L5_C4B,P00450_CP,P00924_ENO1
3,0.888888888889,P0C0L5_C4B,P00450_CP,P01036_CST4
3,0.833333333333,P0C0L5_C4B,P00738_HP,P00924_ENO1
3,0.888888888889,P0C0L5_C4B,P00738_HP,P01036_CST4
3,0.833333333333,P0C0L5_C4B,P00924_ENO1,P01023_A2M
3,0.833333333333,P0C0L5_C4B,P00924_ENO1,P01024_C3
3,0.833333333333,P0C0L5_C4B,P00924_ENO1,P01037_CST1
3,0.833333333333,P0C0L5_C4B,P00924_ENO1,P02763_ORM1
3,0.833333333333,P0C0L5_C4B,P00924_ENO1,P02790_HPX
3,0.833333333333,P0C0L5_C4B,P00924_ENO1,P61586_RHOA
3,0.833333333333,P0C0L5_C4B,P00924_ENO1,P62937_PPIA
3,0.833333333333,P0C0L5_C4B,P01008_SERPINC1,P01036_CST4
3,0.833333333333,P0C0L5_C4B,P01023_A2M,P01036_CST4
3,0.833333333333,P0C0L5_C4B,P01023_A2M,P61586_RHOA
3,0.888888888889,P0C0L5_C4B,P01024_C3,P01036_CST4
3,0.888888888889,P0C0L5_C4B,P01036_CST4,P01037_CST1
3,0.888888888889,P0C0L5_C4B,P01036_CST4,P01859_IGHG2
3,0.888888888889,P0C0L5_C4B,P01036_CST4,P02675_FGB
3,0.888888888889,P0C0L5_C4B,P01036_CST4,P02763_ORM1
3,0.888888888889,P0C0L5_C4B,P01036_CST4,P02787_TF
3,0.888888888889,P0C0L5_C4B,P01036_CST4,P02790_HPX
3,0.888888888889,P0C0L5_C4B,P01036_CST4,P09228_CST2
3,0.888888888889,P0C0L5_C4B,P01036_CST4,P23280_CA6
3,0.888888888889,P0C0L5_C4B,P01036_CST4,P52209_PGD
3,0.888888888889,P0C0L5_C4B,P01036_CST4,P61586_RHOA
3,0.888888888889,P0C0L5_C4B,P01036_CST4,P62937_PPIA
3,0.888888888889,P0C0L5_C4B,P01036_CST4,Q99879_HIST1H2BM
3,0.833333333333,Q14697_2_GANAB,P00330_ADH1,P01036_CST4
3,0.833333333333,Q14697_2_GANAB,P00738_HP,P00924_ENO1
3,0.833333333333,Q14697_2_GANAB,P00924_ENO1,P01023_A2M
3,0.833333333333,Q14697_2_GANAB,P00924_ENO1,P01024_C3
3,0.833333333333,Q14697_2_GANAB,P00924_ENO1,P01036_CST4
3,0.833333333333,P00330_ADH1,P00738_HP,P00924_ENO1
3,0.888888888889,P00330_ADH1,P00924_ENO1,P01024_C3
3,0.888888888889,P00330_ADH1,P01023_A2M,P01036_CST4
3,0.833333333333,P00330_ADH1,P01023_A2M,P02787_TF
3,0.833333333333,P00330_ADH1,P01023_A2M,P09228_CST2
3,0.888888888889,P00330_ADH1,P01024_C3,P01036_CST4
3,0.833333333333,P00330_ADH1,P01036_CST4,P01859_IGHG2
3,0.833333333333,P00330_ADH1,P01036_CST4,P02787_TF
3,0.833333333333,P00330_ADH1,P01036_CST4,P09228_CST2
3,0.833333333333,P00330_ADH1,P01859_IGHG2,P09228_CST2
3,0.833333333333,P00330_ADH1,P02790_HPX,P09228_CST2
3,0.833333333333,P00330_ADH1,P09228_CST2,P62937_PPIA
3,0.833333333333,P00450_CP,P00924_ENO1,P01024_C3
3,0.833333333333,P00738_HP,P00924_ENO1,P01024_C3
3,0.833333333333,P00738_HP,P00924_ENO1,P02763_ORM1
3,0.833333333333,P00738_HP,P00924_ENO1,P07339_CTSD
3,0.833333333333,P00738_HP,P00924_ENO1,P14174_MIF
3,0.833333333333,P00738_HP,P00924_ENO1,P23280_CA6
3,0.833333333333,P00738_HP,P00924_ENO1,P62937_PPIA
3,0.833333333333,P00924_ENO1,P01008_SERPINC1,P01024_C3
3,0.833333333333,P00924_ENO1,P01023_A2M,P01024_C3
3,0.833333333333,P00924_ENO1,P01023_A2M,P02763_ORM1
3,0.833333333333,P00924_ENO1,P01023_A2M,P52209_PGD
3,0.833333333333,P00924_ENO1,P01023_A2M,P62937_PPIA
3,0.833333333333,P00924_ENO1,P01024_C3,P01036_CST4
3,0.833333333333,P00924_ENO1,P01024_C3,P01037_CST1
3,0.833333333333,P00924_ENO1,P01024_C3,P01859_IGHG2
3,0.833333333333,P00924_ENO1,P01024_C3,P07339_CTSD
3,0.833333333333,P00924_ENO1,P01024_C3,P23280_CA6
3,0.833333333333,P00924_ENO1,P01036_CST4,P02675_FGB
3,0.833333333333,P00924_ENO1,P01036_CST4,P61586_RHOA
3,0.833333333333,P00924_ENO1,P01036_CST4,P62937_PPIA
3,0.833333333333,P00924_ENO1,P02763_ORM1,P23280_CA6
3,0.833333333333,P00924_ENO1,P02763_ORM1,P52209_PGD
3,0.833333333333,P00924_ENO1,P02763_ORM1,P62937_PPIA
3,0.833333333333,P00924_ENO1,P52209_PGD,P62937_PPIA
