*N,acc_tree,groups
3,0.833333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,P31947_SFN
3,0.833333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,P35321_SPRR1A
3,0.833333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,B1AK88_CAPZB
3,0.833333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,P52209_PGD
3,0.833333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,P59998_3_ARPC4
3,0.833333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,P61158_ACTR3
3,0.833333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,P61626_LYZ
3,0.833333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,P62937_PPIA
3,0.833333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,P62942_FKBP1A
3,0.833333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,P68871_HBB
3,0.833333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,P69905_HBA1
3,0.833333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,P80748
3,0.833333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,Q01469_FABP5
3,0.833333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,Q14508_WFDC2
3,0.833333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,Q14CN2_CLCA4
3,0.833333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,Q99879_HIST1H2BM
3,0.833333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,Q9HD89_RETN
3,0.833333333333,A0A087WZM2_RNASET2,Q14697_2_GANAB,Q9UBC9_SPRR3
3,0.833333333333,A0A087WZM2_RNASET2,P17858_PFKL,P01023_A2M
3,0.833333333333,A0A087WZM2_RNASET2,P68431_HIST1H3A,P01023_A2M
3,0.833333333333,A0A087WZM2_RNASET2,O00391_QSOX1,Q14508_WFDC2
3,0.833333333333,A0A087WZM2_RNASET2,P00450_CP,P01023_A2M
3,0.833333333333,A0A087WZM2_RNASET2,P00558_PGK1,P01023_A2M
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P01593
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P01767
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P01779
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P02647_APOA1
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P02760_AMBP
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P02814_SMR3B
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P04004_VTN
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P04083_ANXA1
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P04280_PRB1
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P04745_AMY1A
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P06396_GSN
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P06733_ENO1
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P07108_6_DBI
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P07237_P4HB
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P07737_PFN1
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P07858_CTSB
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P09960_LTA4H
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P10412_HIST1H1E
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P11142_HSPA8
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P12814_3_ACTN1
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P13688_CEACAM1
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P14550_AKR1A1
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P16401_HIST1H1B
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P18510_2_IL1RN
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P18669_PGAM1
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P19961_AMY2B
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P20618_PSMB1
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,Q32Q12_NME1_NME2
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P22532_SPRR2D
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P23284_PPIB
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P26038_MSN
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P29508_SERPINB3
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P30044_PRDX5
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P31146_CORO1A
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P31151_S100A7
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P31947_SFN
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P52209_PGD
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P62937_PPIA
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P62942_FKBP1A
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P68032_ACTC1
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P68371_TUBB4B
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,P68871_HBB
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,Q01469_FABP5
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,Q01518_CAP1
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,Q02487_DSC2
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,Q08188_TGM3
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,Q14508_WFDC2
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,H0YBX6_UBE2V2
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,Q6P5S2_C6orf58
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,Q99536_VAT1
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,Q9BQR3_PRSS27
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,Q9HD89_RETN
3,0.833333333333,A0A087WZM2_RNASET2,P01023_A2M,Q9UGM3_6_DMBT1
3,0.833333333333,A0A087WZM2_RNASET2,P01779,P23280_CA6
3,0.833333333333,A0A087WZM2_RNASET2,P05164_3_MPO,P23280_CA6
3,0.833333333333,A0A087WZM2_RNASET2,P06733_ENO1,P23280_CA6
3,0.833333333333,A0A087WZM2_RNASET2,P07996_THBS1,P23280_CA6
3,0.833333333333,A0A087WZM2_RNASET2,P08311_CTSG,P31947_SFN
3,0.833333333333,A0A087WZM2_RNASET2,P10909_2_CLU,P23280_CA6
3,0.833333333333,A0A087WZM2_RNASET2,P16401_HIST1H1B,P23280_CA6
3,0.833333333333,A0A087WZM2_RNASET2,Q32Q12_NME1_NME2,P31947_SFN
3,0.833333333333,A0A087WZM2_RNASET2,P23280_CA6,P37837_TALDO1
3,0.833333333333,A0A087WZM2_RNASET2,P23280_CA6,P50395_GDI2
3,0.833333333333,A0A087WZM2_RNASET2,P23280_CA6,P78417_GSTO1
3,0.833333333333,A0A087WZM2_RNASET2,P23280_CA6,Q01469_FABP5
3,0.833333333333,A0A087WZM2_RNASET2,P23280_CA6,Q68D86_CCDC102B
3,0.833333333333,A0A087WZM2_RNASET2,P62942_FKBP1A,Q8TAX7_MUC7
3,0.833333333333,A0A087WZM2_RNASET2,Q01469_FABP5,Q8TAX7_MUC7
3,0.833333333333,Q9UG63_2_ABCF2,P04406_GAPDH,Q14697_2_GANAB
3,0.833333333333,Q9UG63_2_ABCF2,P04406_GAPDH,P00491_PNP
3,0.833333333333,Q9UG63_2_ABCF2,P00491_PNP,P01024_C3
3,0.833333333333,Q9UG63_2_ABCF2,P01024_C3,P02671_FGA
3,0.833333333333,Q9UG63_2_ABCF2,P01024_C3,P20618_PSMB1
3,0.833333333333,Q9UG63_2_ABCF2,P01024_C3,P29401_2_TKT
3,0.833333333333,C9JV77_AHSG,CON__P02538_KRT6A,P01023_A2M
3,0.833333333333,C9JV77_AHSG,D6RF35_GC,Q8N4F0_BPIFB2
3,0.833333333333,C9JV77_AHSG,Q14697_2_GANAB,Q8N4F0_BPIFB2
3,0.833333333333,CON__P02538_KRT6A,P04406_GAPDH,P0C0S8_HIST1H2AG
3,0.833333333333,CON__P02538_KRT6A,J3KPA1_CRISP3,P01024_C3
3,0.833333333333,CON__P13645_KRT10,Q14697_2_GANAB,Q8N4F0_BPIFB2
3,0.833333333333,CON__P13645_KRT10,P02753_RBP4,P14618_PKM2
3,0.833333333333,CON__P13645_KRT10,P02753_RBP4,Q14508_WFDC2
3,0.833333333333,CON__P13645_KRT10,P02753_RBP4,Q14847_LASP1
3,0.833333333333,CON__P13645_KRT10,Q8N4F0_BPIFB2,Q9BRF8_CPPED1
3,0.833333333333,P04406_GAPDH,Q14697_2_GANAB,P80748
3,0.833333333333,P04406_GAPDH,P09382_LGALS1,P14174_MIF
3,0.833333333333,P04406_GAPDH,J3KPA1_CRISP3,P52907_CAPZA1
3,0.833333333333,P04406_GAPDH,O60888_2_CUTA,P01024_C3
3,0.833333333333,P04406_GAPDH,O60888_2_CUTA,P04004_VTN
3,0.833333333333,P04406_GAPDH,O60888_2_CUTA,P06396_GSN
3,0.833333333333,P04406_GAPDH,O60888_2_CUTA,P09960_LTA4H
3,0.833333333333,P04406_GAPDH,O60888_2_CUTA,P14174_MIF
3,0.833333333333,P04406_GAPDH,P01616,P04004_VTN
3,0.833333333333,P04406_GAPDH,P01616,P14174_MIF
3,0.833333333333,P04406_GAPDH,P07858_CTSB,P14174_MIF
3,0.833333333333,P04406_GAPDH,P13688_CEACAM1,P14174_MIF
3,0.833333333333,P04406_GAPDH,P13688_CEACAM1,P52907_CAPZA1
3,0.833333333333,P04406_GAPDH,P14174_MIF,P59665_DEFA1
3,0.833333333333,Q14697_2_GANAB,O60888_2_CUTA,Q07654_TFF3
3,0.833333333333,Q14697_2_GANAB,P01623,Q8N4F0_BPIFB2
3,0.833333333333,Q14697_2_GANAB,P01861_IGHG4,Q8N4F0_BPIFB2
3,0.833333333333,Q14697_2_GANAB,P04264_KRT1,P80748
3,0.833333333333,Q14697_2_GANAB,P16401_HIST1H1B,Q8N4F0_BPIFB2
3,0.833333333333,Q14697_2_GANAB,P16403_HIST1H1C,Q07654_TFF3
3,0.833333333333,J3KPA1_CRISP3,P01024_C3,P02753_RBP4
3,0.833333333333,O60888_2_CUTA,P00491_PNP,P16402_HIST1H1D
3,0.833333333333,O60888_2_CUTA,P00491_PNP,P28325_CST5
3,0.833333333333,O60888_2_CUTA,P68032_ACTC1,Q9BQR3_PRSS27
3,0.833333333333,P00491_PNP,P16401_HIST1H1B,Q8TAX7_MUC7
3,0.861111111111,P00491_PNP,P23280_CA6,P80748
3,0.833333333333,P01024_C3,P01622,P80748
3,0.833333333333,P01024_C3,P01767,P80748
3,0.833333333333,P01024_C3,P02753_RBP4,P80748
3,0.833333333333,P01024_C3,P29401_2_TKT,P80748
3,0.833333333333,P01616,P05164_3_MPO,P52907_CAPZA1
3,0.861111111111,P05109_S100A8,P23280_CA6,P80748
3,0.833333333333,P05164_3_MPO,P13688_CEACAM1,P52907_CAPZA1
3,0.861111111111,P06702_S100A9,P23280_CA6,P80748
3,0.861111111111,P07858_CTSB,P23280_CA6,P80748
3,0.861111111111,P10412_HIST1H1E,P23280_CA6,P80748
3,0.833333333333,P23280_CA6,P31146_CORO1A,P31949_S100A11
3,0.861111111111,P23280_CA6,P59998_3_ARPC4,P80748
3,0.861111111111,P23280_CA6,P62328_TMSB4X,P80748
3,0.861111111111,P23280_CA6,P80748,Q9UGM3_6_DMBT1
